0,1,2,3,4
10,11,3,5,2
46,49,23,17,9
10,5,4,2,0
0,2,0,0,0
1,0,0,0,1
0,0,0,1,0
4,1,0,0,1
1,1,1,0,0
0,0,0,0,0
2,7,3,2,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,2,0,0
4,3,0,1,1
6,4,1,1,0
2,0,1,0,0
4,3,2,0,0
8,2,3,0,0
4,4,2,2,2
1,0,0,0,0
2,1,0,0,0
0,0,0,0,0
1,0,1,0,0
6,2,0,0,0
2,6,0,0,0
0,0,0,0,0
1,3,3,0,0
0,0,0,0,0
2,1,0,1,0
2,0,1,0,1
1,0,1,0,0
3,1,1,1,0
10,10,5,3,1
8,2,6,1,1
12,5,10,1,2
4,5,1,1,0
1,1,0,1,0
4,4,1,0,0
1,1,0,0,0
3,3,2,4,0
6,6,2,0,0
4,3,1,0,0
2,0,1,0,0
1,0,3,0,1
3,1,1,0,1
2,3,0,0,0
1,1,0,0,0
