0,1,2,3,4
518,330,163,59,14
184,140,63,13,4
20,12,6,0,1
1,3,0,0,0
0,1,0,0,0
56,23,15,5,1
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
18,23,4,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
61,21,11,5,0
110,64,28,11,1
54,35,21,4,2
34,20,6,1,0
41,22,11,4,0
6,7,1,1,0
15,9,3,1,1
14,11,7,1,0
19,13,5,1,0
17,18,7,3,0
21,23,7,3,0
34,32,13,1,1
33,21,18,3,1
24,6,4,1,0
37,25,9,5,1
39,23,10,3,0
21,21,10,2,1
133,86,44,9,2
8,2,1,0,0
55,36,16,3,2
1,2,0,0,0
54,32,15,4,0
29,15,8,3,0
29,17,9,5,0
28,10,7,2,0
47,14,6,3,0
16,15,7,2,0
38,21,8,4,1
38,19,7,2,0
9,11,1,0,0
0,0,0,0,0
2,1,1,0,0
6,5,1,2,0
6,5,1,1,0
44,28,8,2,0
