0,1,2,3,4,5,6,7,8,9
56,101,97,248,236,85,120,79,36,26
19,28,42,98,91,29,46,26,14,11
3,6,2,6,12,2,6,1,1,0
0,0,1,1,0,0,1,0,1,0
0,0,0,0,1,0,0,0,0,0
3,11,14,16,23,5,14,7,3,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,4,3,15,9,3,2,3,2,4
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,2,0,0,0,0,1
5,14,12,23,22,5,8,6,1,2
15,27,15,47,46,18,28,12,4,2
4,17,9,38,17,8,14,6,2,1
3,4,7,14,14,3,11,3,2,0
5,5,10,21,16,3,9,5,3,1
0,0,2,3,5,2,3,0,0,0
2,3,4,4,11,3,2,0,0,0
2,2,2,8,6,2,5,3,1,2
2,1,3,11,10,1,6,3,1,0
6,4,4,10,6,4,6,4,1,0
4,3,5,14,10,4,11,1,1,1
5,4,4,20,20,5,9,6,7,1
6,8,2,20,20,7,5,4,4,0
1,4,3,11,6,1,3,4,1,1
2,8,7,21,21,6,7,3,1,1
3,7,10,15,16,12,6,5,0,1
3,4,4,11,15,8,4,5,0,1
17,30,31,63,50,24,25,14,12,8
1,0,2,2,4,0,1,0,1,0
7,12,11,21,33,9,7,9,2,1
0,0,1,1,1,0,0,0,0,0
4,14,9,32,18,7,11,8,1,1
4,8,6,14,9,6,6,1,1,0
2,9,5,17,11,3,7,2,4,0
5,4,5,10,8,4,8,3,0,0
3,7,8,18,16,7,6,3,1,1
3,5,6,10,9,2,4,0,1,0
6,7,6,19,14,4,11,3,1,1
2,10,6,16,17,1,10,2,1,1
1,4,1,7,4,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,1,1,0,0,0
0,2,1,4,2,1,3,1,0,0
2,0,2,2,2,1,3,1,0,0
3,12,11,17,21,7,5,2,2,2
