m,f
224,252
127,132
274,251
95,132
49,43
101,96
5,7
8,8
1,2
1,4
5,0
8,5
10,2
25,31
4,4
2,1
4,5
3,2
0,6
3,4
1,3
4,4
4,3
1,1
1,1
1,2
4,7
11,14
5,7
3,5
3,6
12,20
45,44
94,113
48,54
4,4
2,4
3,9
5,4
1,5
10,2
2,2
6,3
15,11
19,28
26,38
12,20
5,10
2,0
7,5
13,14
27,28
