m,f
396,385
95,98
172,197
103,121
64,42
38,47
46,46
10,14
27,36
7,9
3,4
2,1
3,2
3,5
1,1
0,1
4,1
4,3
0,0
1,3
3,2
3,7
4,0
14,21
4,2
27,33
13,14
40,28
4,3
5,7
18,18
56,74
180,202
34,29
135,142
52,55
65,71
17,13
10,7
20,26
3,8
1,4
31,32
3,6
27,21
6,3
5,5
2,3
5,7
19,23
33,54
14,17
