0,1,2,3,4
376,242,112,39,12
92,71,26,2,2
160,123,69,14,3
118,61,30,12,3
45,34,18,8,1
46,21,9,8,1
45,30,15,2,0
14,5,4,0,1
30,27,4,2,0
12,3,1,0,0
5,1,1,0,0
1,2,0,0,0
3,1,1,0,0
4,3,1,0,0
1,0,1,0,0
1,0,0,0,0
3,1,1,0,0
2,3,1,1,0
0,0,0,0,0
2,0,1,0,1
4,1,0,0,0
2,5,2,0,1
1,0,3,0,0
19,9,7,0,0
2,1,3,0,0
29,21,7,3,0
15,7,5,0,0
29,26,11,2,0
5,2,0,0,0
7,3,1,1,0
20,9,5,2,0
59,45,21,3,2
201,115,53,13,0
22,27,10,4,0
134,91,38,12,2
54,36,13,4,0
67,40,23,5,1
14,9,6,0,1
10,5,2,0,0
21,15,8,2,0
5,5,1,0,0
3,1,1,0,0
28,25,7,3,0
7,2,0,0,0
25,9,10,3,1
3,4,1,1,0
5,1,3,1,0
3,1,1,0,0
6,4,0,2,0
18,16,5,3,0
47,32,5,2,1
16,10,2,2,1
