m,f
187,193
280,282
213,240
76,72
102,103
20,19
63,67
8,12
4,5
2,3
3,0
0,2
2,1
1,0
5,2
2,3
3,3
4,3
0,4
0,0
4,6
0,1
2,3
4,2
2,5
3,1
3,5
3,1
9,9
28,24
80,90
64,75
30,33
11,13
66,73
53,45
22,21
141,169
62,68
32,24
67,71
38,40
29,31
8,8
38,36
6,2
9,10
12,9
4,7
4,1
49,60
7,8
