0,1,2,3,4,5,6,7,8,9,10
0,4,7,2,0,1,3,0,2,0,3
0,17,12,2,2,3,7,1,0,4,0
0,3,0,10,12,3,3,0,7,0,12
0,0,0,0,1,0,0,0,0,0,3
11,0,0,0,0,0,0,7,0,0,0
2,0,0,0,0,0,0,1,0,0,0
4,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,2,0,0,0,1,2,0,0,0,0
0,8,0,1,0,3,1,5,10,10,0
0,3,0,10,0,9,0,0,3,1,2
0,2,0,3,0,8,6,0,0,0,4
0,0,1,2,11,1,6,0,1,0,2
0,0,8,0,5,0,4,0,0,0,0
0,0,4,0,1,0,1,0,0,0,0
0,0,6,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0
0,5,0,0,0,6,0,0,4,0,1
1,9,0,1,0,6,0,0,5,0,0
0,2,0,2,2,4,0,0,0,0,2
0,0,1,5,0,0,0,0,1,0,1
0,0,5,2,1,0,0,0,1,0,4
0,0,7,0,3,0,0,0,0,0,0
0,0,5,0,3,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
