0,1,2,3,4,5,6,7,8,9,10
231,123,104,17,58,67,14,15,71,88,18
11,9,46,54,9,58,49,2,47,42,41
5,51,1,62,56,5,61,2,1,2,1
36,1,0,2,3,0,2,54,0,2,35
1,3,0,3,4,1,5,52,0,1,7
0,0,1,5,1,0,0,10,5,1,0
0,0,0,1,1,0,0,0,0,0,0
1,0,2,0,2,1,0,1,0,1,1
0,0,1,1,2,0,1,0,1,0,1
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,1,0
0,1,1,2,0,0,0,0,0,2,0
0,0,0,1,0,0,0,0,1,1,0
0,0,1,1,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,0,0,0,1,2,1,0
0,2,0,0,0,1,1,0,0,0,0
2,0,2,1,0,1,1,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,1,1
0,0,1,0,0,0,0,1,1,1,1
1,0,0,1,0,1,0,2,0,1,0
0,0,0,1,0,0,0,0,1,0,0
1,1,0,0,2,1,0,2,0,2,1
0,6,0,0,0,0,0,11,0,0,1
1,1,0,0,1,0,1,52,0,0,1
1,43,0,0,0,0,0,37,0,0,2
0,7,0,0,0,4,0,13,1,0,0
0,1,0,0,1,15,5,1,4,0,0
0,5,0,1,0,2,0,2,11,0,0
8,83,0,0,0,0,21,0,25,2,0
106,3,1,1,0,2,43,1,29,2,0
11,2,0,11,2,27,29,1,35,4,1
102,2,1,0,16,1,13,1,0,14,0
17,16,9,2,69,48,1,0,0,47,0
1,0,38,1,2,2,0,0,0,5,0
0,1,64,41,4,1,1,0,1,1,2
0,1,3,57,24,7,0,0,7,37,0
0,0,1,17,1,0,1,0,1,15,0
0,0,1,2,0,0,0,0,0,2,11
0,0,0,2,4,1,0,0,0,0,28
0,0,22,7,2,1,0,0,0,0,43
0,0,0,3,1,0,1,0,2,1,0
0,1,1,0,0,0,0,1,0,0,8
0,0,1,1,0,2,0,0,2,0,1
0,0,0,1,0,0,1,0,0,1,0
0,1,1,3,1,2,1,0,1,1,1
0,1,2,1,1,2,0,0,2,0,0
0,1,1,1,0,0,1,1,0,0,0
0,1,4,2,0,0,0,2,1,0,1
0,1,2,1,1,1,0,0,2,0,1
