0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,58,0,4,0,0
4,0,0,0,4,0,54,0,68,0,3
272,0,0,0,51,3,0,3,46,0,1
3,0,0,6,68,53,8,5,1,0,36
11,0,8,70,3,71,2,1,9,8,7
0,8,7,11,1,3,0,1,0,4,40
0,6,80,51,0,1,0,0,0,59,11
0,3,10,0,3,2,0,0,0,10,0
0,0,45,0,1,0,0,42,1,37,3
0,117,2,2,0,0,0,9,1,0,0
0,5,4,0,1,0,1,3,0,5,0
4,55,0,0,0,0,0,2,0,0,1
0,4,0,4,0,1,0,0,0,1,2
1,1,1,1,0,0,0,47,0,1,0
0,0,1,3,0,0,0,2,0,0,1
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,7,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,3,0,0,0,1,0,0,1
0,0,2,0,0,0,1,1,0,0,0
0,0,0,0,0,1,0,2,1,1,0
0,1,1,0,1,4,0,0,0,0,0
0,2,0,1,0,1,0,0,2,0,0
0,0,1,1,0,0,0,0,2,0,1
0,1,0,1,0,0,0,0,1,0,0
2,0,0,0,0,0,3,0,1,0,0
0,0,0,1,0,0,0,0,1,1,0
0,2,0,0,0,0,29,0,0,0,0
0,0,1,1,0,1,37,0,0,1,0
0,0,0,2,0,1,31,0,0,1,0
1,0,2,0,0,1,8,0,3,2,2
12,0,0,0,0,0,2,0,1,0,0
1,0,2,3,0,1,0,0,23,2,3
113,0,0,1,0,1,1,1,50,0,23
10,1,7,1,0,1,0,0,33,4,3
0,1,51,0,0,3,0,0,0,0,38
104,8,57,6,1,42,0,0,4,27,26
2,0,18,1,4,1,0,0,0,43,1
9,43,3,43,0,57,0,0,0,2,4
0,89,1,8,0,2,1,0,0,2,0
0,42,0,52,0,16,0,0,0,29,0
1,1,0,4,21,5,0,1,0,0,1
2,0,0,3,2,0,0,1,0,1,0
0,0,0,0,1,0,0,0,2,4,1
1,0,2,8,1,0,0,0,0,1,0
2,0,0,0,39,1,2,0,0,1,0
0,0,0,1,45,2,0,0,0,0,0
