m,f
12,23
52,34
7,11
20,8
11,10
31,7
10,4
1,2
1,3
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
6,3
4,1
6,5
13,14
17,18
9,9
6,9
3,0
6,8
6,5
4,4
14,10
3,3
6,4
8,10
1,0
0,0
1,0
0,0
