m,f
26,22
12,4
19,19
23,21
40,25
6,3
1,0
1,0
8,2
7,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
4,5
0,0
3,1
5,7
3,3
4,2
7,3
3,3
3,6
1,0
2,6
4,7
36,18
8,7
9,4
2,0
8,7
3,5
3,0
5,4
0,0
0,3
0,0
0,0
1,0
