0,1,2,3,4,5,6,7,8,9,10
0,0,12,0,8,0,11,0,0,0,2
33,13,9,13,0,13,10,0,7,0,0
0,0,0,1,12,0,0,12,1,6,7
3,9,0,13,0,2,0,8,0,0,0
0,1,0,4,0,9,0,1,0,10,2
0,0,0,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,3,0
0,0,0,0,0,0,0,1,0,9,0
23,0,0,0,0,0,2,3,0,0,0
24,0,0,0,0,0,5,13,0,0,0
2,0,0,0,0,0,11,3,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,10,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,2,3,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,8,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,15,2,1,0,0,0,3,1,0
0,0,7,0,3,0,0,0,7,0,3
0,0,1,0,0,1,0,0,0,0,0
0,3,0,0,5,12,0,0,0,0,0
0,7,0,0,0,4,0,0,0,0,6
0,13,1,0,4,1,0,0,0,0,3
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
