m,f
264,320
91,102
140,149
74,62
213,211
24,26
7,8
3,5
3,4
2,7
0,1
2,0
1,1
2,0
2,3
0,1
1,2
1,1
1,3
4,3
1,0
4,1
0,3
1,0
4,5
3,3
1,0
3,2
5,5
12,6
27,34
12,13
69,80
3,15
66,74
27,38
55,62
65,81
66,62
27,25
140,167
39,36
34,32
69,71
8,6
5,7
13,21
7,5
1,3
0,2
4,5
4,6
