0,1,2,3,4
31,32,20,6,4
30,33,9,7,2
10,8,6,2,1
2,3,0,0,1
1,0,1,0,0
0,0,0,0,0
9,6,6,1,2
5,1,0,1,0
0,5,4,0,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,2,1,0
6,8,11,3,0
9,8,5,1,0
8,3,5,1,1
2,4,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,2,1,0,0
6,7,4,2,0
8,9,5,3,1
4,8,1,3,0
3,1,0,0,0
3,0,1,0,0
2,1,3,1,0
14,11,4,2,1
13,10,3,4,0
2,3,4,0,0
4,4,2,1,0
3,2,3,0,0
4,0,0,1,0
5,3,2,2,0
0,2,2,1,1
2,1,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,1,0
1,0,0,0,0
1,0,0,0,0
