m,f
46,47
45,36
19,8
2,4
1,1
0,0
10,14
4,3
8,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,4
18,10
12,11
11,7
5,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,2
15,4
12,14
9,7
3,1
3,1
3,4
18,14
11,19
7,2
7,4
3,5
4,1
5,7
2,4
4,1
0,0
0,1
1,0
1,0
0,1
