0,1,2,3,4
424,291,139,36,7
196,125,48,17,6
85,55,35,10,1
61,42,22,8,2
25,11,10,6,1
1,0,0,0,0
4,4,0,1,0
6,3,4,1,1
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,1,0,0
21,15,4,1,1
0,1,0,0,0
44,32,9,3,0
20,10,6,0,0
16,8,3,0,1
20,13,12,2,0
3,4,2,0,1
14,6,3,1,1
53,29,15,2,1
32,21,7,3,0
138,122,48,9,2
42,26,11,3,0
43,22,10,2,1
18,7,6,1,0
60,33,18,6,2
73,38,18,7,1
26,18,9,4,0
5,3,2,0,0
117,74,30,9,1
48,21,8,4,0
33,17,16,3,0
0,2,0,0,0
0,1,0,0,0
13,11,3,2,0
1,1,0,0,0
9,11,4,1,0
