0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,5,2,0
15,1,2,0,0,0,0,5,6,9,0
261,126,7,0,0,0,0,68,62,6,1
4,6,68,0,4,0,0,43,50,0,55
17,5,64,12,56,7,0,6,4,1,6
0,45,12,5,5,46,0,1,0,61,1
0,0,1,80,4,7,0,0,1,5,2
0,3,2,5,57,3,0,0,0,36,32
0,0,0,38,9,3,0,0,0,0,5
0,2,0,5,0,52,0,1,0,4,0
0,0,0,5,1,8,0,0,0,1,0
1,1,1,2,0,0,0,1,0,0,0
2,1,0,0,0,0,0,1,0,1,1
0,0,1,0,0,0,14,2,0,0,0
0,0,0,0,1,1,68,0,0,0,1
0,0,0,2,0,0,4,0,0,2,0
0,0,0,0,0,0,4,1,0,0,1
0,1,0,1,1,3,37,0,0,0,0
0,1,0,0,1,1,1,0,0,1,1
0,0,0,2,0,1,4,0,2,0,1
0,0,1,0,1,0,0,0,1,0,1
1,1,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,1,0,0,0,2,0
1,0,1,0,0,0,0,1,0,0,1
2,0,0,0,0,1,0,0,0,1,0
1,0,1,0,0,0,0,0,0,4,1
0,0,0,0,0,0,0,6,0,0,2
0,0,0,1,0,2,0,0,0,1,1
1,0,2,0,0,0,0,21,0,0,0
18,0,1,0,0,1,0,0,0,0,0
187,0,0,1,0,1,0,47,2,0,0
59,0,1,0,0,7,3,36,11,0,2
1,0,0,1,1,23,2,3,2,0,6
0,19,0,3,0,0,0,0,49,0,9
3,3,0,2,0,1,0,1,1,0,4
0,83,0,1,1,52,0,0,1,0,33
2,58,0,7,8,3,1,1,1,16,6
0,4,0,0,32,19,1,0,22,2,0
0,1,0,19,69,2,0,0,2,61,38
1,3,0,4,16,5,0,2,0,3,1
0,0,0,62,3,2,0,0,9,32,0
0,0,0,40,0,1,6,0,13,6,3
0,1,0,8,0,0,0,0,4,0,1
0,0,0,1,0,3,25,0,2,0,0
0,2,0,2,2,2,3,0,0,0,0
0,0,0,1,0,1,43,0,1,0,3
