0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,0,0
15,11,7,4,1
256,169,89,13,4
107,71,37,15,0
97,62,14,4,1
88,57,21,7,3
47,37,12,2,2
68,41,18,9,2
30,16,9,0,0
26,27,7,4,0
10,3,2,0,0
1,3,2,0,0
2,2,2,0,0
9,3,2,3,0
32,27,10,2,0
4,2,2,0,0
1,3,2,0,0
23,13,6,1,0
3,2,1,0,0
4,3,2,1,0
3,0,0,1,0
1,1,2,0,0
0,0,0,0,0
4,0,1,0,0
3,1,0,0,0
2,0,2,0,0
2,2,2,1,0
1,2,4,1,0
1,4,0,0,0
11,9,3,0,1
9,7,4,0,0
119,66,42,11,0
58,43,15,3,0
19,14,4,2,0
49,21,8,2,0
7,6,2,0,0
86,57,19,9,0
55,27,17,3,1
39,31,7,2,1
88,68,22,11,3
22,6,5,2,0
54,36,16,1,1
36,20,10,1,2
5,3,5,1,0
15,10,5,1,0
6,4,0,1,0
21,18,6,4,0
