0,1,2,3,4
12,12,3,4,4
32,28,12,6,5
24,8,4,6,1
11,9,7,0,0
15,6,8,2,2
20,13,4,5,0
3,0,1,0,0
2,1,1,0,1
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,1,0,0
3,2,2,0,0
3,3,1,1,0
1,2,1,0,0
1,0,0,1,0
2,1,0,0,0
9,11,4,4,1
11,9,8,2,0
10,11,2,0,2
11,2,4,0,1
7,6,2,0,0
4,4,0,1,0
4,2,4,0,1
0,0,1,0,0
2,3,2,0,0
1,2,5,3,0
6,4,1,1,0
5,6,1,0,0
2,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
