0,1,2,3,4
7,5,5,0,0
42,28,17,11,1
13,15,9,1,3
14,3,5,0,0
5,2,6,4,0
2,0,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
3,0,1,2,0
12,7,6,1,1
5,5,4,0,0
7,2,0,1,0
12,12,3,2,0
8,12,4,2,0
2,5,2,0,0
1,1,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
3,1,0,0,0
1,0,0,0,0
1,1,1,0,0
0,0,0,0,0
2,5,4,1,2
2,7,3,0,0
3,2,0,1,1
0,1,2,1,0
3,1,0,2,0
5,4,3,1,0
5,2,2,0,1
2,0,1,0,0
4,2,2,1,0
9,5,1,0,0
12,3,1,0,0
4,7,2,0,2
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
