m,f
347,340
206,241
25,22
5,4
6,12
135,161
4,9
7,9
2,4
6,3
4,2
0,5
2,3
0,4
5,2
3,5
5,6
28,26
8,13
81,78
77,84
54,78
62,74
64,63
45,52
16,29
9,15
5,7
3,5
9,12
60,63
27,23
24,25
11,7
3,2
3,3
5,7
36,48
94,113
72,64
16,29
19,25
27,40
26,28
12,20
11,7
20,23
32,43
25,35
29,41
30,28
18,19
