0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,1,0
31,12,9,6,0
78,44,24,6,2
133,93,47,11,4
33,19,9,1,0
45,42,17,6,0
46,26,7,2,1
83,39,24,2,1
25,16,6,0,0
2,0,1,0,0
1,1,0,0,0
1,0,1,0,0
39,24,14,3,0
9,8,2,1,0
6,4,0,0,0
3,1,1,0,0
1,1,0,2,0
1,0,1,0,0
39,15,11,4,1
4,4,2,0,0
9,2,0,0,1
80,52,21,7,1
27,24,4,1,0
27,26,10,1,1
36,23,11,2,0
8,4,0,0,0
12,9,4,2,0
24,22,8,2,1
17,19,6,1,0
18,4,9,2,0
31,16,12,1,0
62,30,10,1,0
8,4,3,0,0
57,43,11,4,0
8,5,1,0,0
32,24,10,1,0
13,8,2,0,1
8,1,1,0,0
2,1,0,0,0
67,27,12,4,1
6,1,1,1,0
0,0,0,0,1
0,2,0,1,0
2,4,2,0,0
5,5,3,2,0
6,0,1,1,0
