0
671
530
294
133
20
0
2
8
5
3
4
3
5
7
5
7
8
33
108
209
139
102
222
81
105
32
11
7
3
4
1
5
11
7
13
36
102
167
102
108
73
20
94
165
88
13
4
10
2
5
7
11
