0,1,2,3,4
799,516,249,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31,18,7,3,0
102,73,38,8,1
151,101,36,8,3
132,73,29,8,2
86,51,17,7,1
7,6,3,1,0
30,15,8,2,0
24,20,6,0,0
9,3,0,0,0
0,0,1,0,0
2,1,1,0,0
1,0,0,0,0
0,3,1,1,0
2,1,0,2,0
3,1,1,0,0
1,2,1,1,0
3,0,1,0,0
1,3,1,0,0
2,3,0,0,0
5,5,0,0,0
62,32,14,2,0
82,49,19,5,1
81,55,16,3,0
35,22,5,4,0
46,31,16,4,1
77,53,12,3,1
30,15,11,2,0
25,10,6,2,1
30,14,10,0,0
39,16,9,4,0
19,14,4,0,1
3,1,2,1,0
41,26,14,0,0
106,74,36,10,0
5,1,0,0,0
