0
973
338
76
216
80
98
59
10
56
17
8
7
3
6
6
9
9
7
7
7
5
7
4
9
85
12
13
95
14
88
156
33
3
28
26
95
77
101
116
52
105
296
138
76
10
53
10
32
85
37
14
6
