0,1,2,3,4
293,189,99,27,8
188,136,59,15,8
68,45,16,10,1
102,57,22,12,3
116,61,30,9,3
5,8,5,1,0
39,37,10,4,0
0,2,0,0,0
1,0,2,1,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,12,3,0,0
1,0,0,0,0
100,71,35,7,2
9,9,0,0,0
55,33,21,5,0
30,26,7,2,1
2,0,0,0,0
0,1,0,0,0
4,1,0,0,0
4,6,3,0,1
58,46,19,5,1
58,42,10,4,0
59,39,17,9,0
28,14,8,2,0
23,10,8,0,0
31,23,14,4,2
15,10,5,3,0
96,82,27,9,0
12,9,7,2,0
68,27,22,4,1
109,50,32,5,3
46,28,7,4,0
4,5,3,0,0
0,1,0,1,0
1,0,2,0,0
0,0,0,0,0
2,1,0,0,0
2,0,0,0,0
0,1,1,0,0
1,0,0,0,0
1,1,0,0,0
