m,f
0,0
0,0
0,0
0,0
1,0
53,46
126,149
85,92
227,243
87,100
74,82
39,34
39,35
33,33
28,35
3,2
2,5
3,3
13,14
0,1
2,1
2,2
3,4
2,2
2,2
3,3
1,3
2,2
4,1
1,2
2,7
6,3
3,3
8,10
4,3
108,106
49,43
86,82
41,36
42,54
9,18
3,5
9,7
28,32
42,56
65,57
46,46
24,29
61,66
13,22
22,25
4,5
