m,f
357,398
104,124
91,78
56,66
135,147
59,56
13,9
4,1
4,2
1,1
6,3
2,5
3,1
4,5
3,5
1,4
3,5
3,0
4,4
0,1
0,2
5,3
3,4
2,1
3,3
1,0
4,4
1,1
2,3
6,9
27,27
35,45
16,20
63,87
24,28
56,56
43,34
48,72
74,75
111,124
27,31
50,64
59,49
18,22
11,4
23,24
1,5
47,53
3,5
11,14
2,2
2,3
