0,1,2,3,4
326,227,97,28,6
246,151,78,19,7
214,142,71,20,4
110,82,33,16,5
9,8,2,1,0
9,6,5,2,1
5,1,1,0,0
2,5,0,1,0
2,0,1,0,0
2,0,0,0,0
3,0,3,2,0
3,3,0,0,0
1,1,4,0,0
2,7,0,0,1
1,0,0,0,0
1,0,0,0,0
3,0,1,0,0
24,12,4,0,1
21,15,8,1,1
98,62,22,5,1
99,52,32,5,1
94,66,26,10,1
36,25,15,1,2
30,16,11,2,0
8,8,1,0,0
63,44,11,6,0
29,14,5,3,0
9,7,2,2,0
15,7,1,2,0
10,3,3,3,0
4,1,1,0,0
3,3,2,2,0
1,1,0,0,0
2,1,0,1,0
4,1,0,1,0
8,9,2,1,0
20,8,3,2,1
41,23,11,3,1
47,46,12,4,1
79,48,14,8,1
29,29,14,1,1
36,23,14,1,0
0,6,0,0,0
55,29,10,3,1
53,31,15,2,0
46,24,12,1,1
68,32,8,5,0
30,16,7,3,0
14,9,3,1,0
6,14,5,1,1
8,9,2,2,0
13,5,2,0,0
