0,1,2,3,4
12,6,4,4,1
11,20,10,1,1
20,19,7,1,0
20,12,14,5,1
4,4,0,0,0
1,1,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
0,3,1,1,0
17,8,5,1,1
17,11,6,2,3
8,2,3,0,0
5,7,1,1,0
5,4,2,0,1
0,1,0,0,0
7,3,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,3,0
3,3,0,0,0
3,3,0,1,0
4,1,1,0,0
5,3,2,0,1
5,3,1,1,0
2,2,1,0,0
4,3,1,0,0
9,6,9,1,0
1,0,0,0,0
2,2,3,0,0
4,4,2,4,0
3,6,2,1,0
0,0,0,0,0
0,0,0,0,0
