0,1,2,3,4,5,6,7,8,9
0,1,0,0,2,0,0,1,3,0
0,2,1,4,6,2,1,2,2,0
1,2,1,9,9,3,3,3,1,4
1,1,4,10,9,5,7,2,5,3
1,1,2,4,4,0,6,3,1,1
0,1,4,8,12,6,2,11,4,4
1,0,0,0,1,0,1,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,3,2,4,2,3,3,3,0
1,0,1,2,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,2,1,2,0
0,1,0,0,4,0,3,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,1,4,1,3,3,1,0
0,1,0,0,2,0,3,0,0,0
0,3,1,6,4,0,3,3,0,0
2,3,0,3,2,3,2,2,1,0
0,2,4,4,1,1,5,0,1,2
0,0,0,1,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
1,1,1,1,2,1,0,1,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,3,5,2,3,5,1,1
0,2,0,0,2,0,2,0,1,0
1,0,0,1,1,0,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,0,0,0,3,0,0,0
0,0,0,3,5,2,1,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
