0,1,2,3,4,5,6,7,8,9
32,77,59,153,133,54,77,47,18,19
11,21,23,47,50,18,22,9,7,7
28,52,62,140,139,45,62,54,24,20
4,8,10,19,18,13,16,6,4,1
10,5,5,29,27,3,13,5,5,5
6,8,5,20,17,7,12,6,5,1
7,9,9,22,23,5,9,5,2,0
0,2,4,12,6,2,6,3,1,2
0,2,1,1,4,1,1,0,0,0
1,1,0,0,1,1,0,0,0,0
0,3,1,3,1,0,1,1,0,0
1,1,0,0,1,0,1,0,0,1
2,1,0,0,0,1,2,1,0,0
1,1,0,1,0,1,1,1,0,0
0,0,0,2,1,0,0,0,0,1
0,0,0,3,2,1,1,2,1,0
0,1,0,2,2,1,2,1,0,0
0,0,0,3,1,1,0,1,0,0
0,3,1,1,0,3,0,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,3,0,0,0,0,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
2,1,1,5,4,1,4,3,1,0
0,5,1,2,3,1,1,2,0,1
0,1,1,5,0,1,0,0,2,1
4,9,11,23,25,7,12,8,0,0
1,15,10,28,22,3,13,5,5,3
8,27,22,48,31,16,22,9,9,3
18,33,38,66,65,30,23,20,10,9
0,1,4,7,4,5,1,1,0,0
7,13,7,36,29,10,8,8,2,2
6,5,7,19,18,5,6,9,4,1
9,21,16,36,33,15,23,9,4,4
9,8,7,26,24,7,11,3,4,0
4,6,4,16,11,8,7,5,3,0
4,7,10,21,19,4,12,4,3,2
6,3,3,18,19,7,10,7,1,4
1,6,6,12,19,6,7,1,1,2
2,2,0,6,7,1,4,1,1,0
7,9,9,28,16,3,14,5,2,3
4,5,5,14,18,4,7,6,1,0
5,7,14,16,27,10,9,10,1,3
1,2,2,2,2,3,1,1,0,0
2,0,1,3,6,0,2,1,1,0
0,1,0,3,3,1,1,1,0,0
0,0,0,2,0,1,0,0,0,0
1,2,0,3,1,0,1,0,0,0
2,1,0,2,1,1,1,1,0,0
0,0,0,1,1,0,0,1,0,0
