0,1,2,3,4
26,17,16,5,5
14,9,4,3,2
21,19,10,2,4
27,15,5,5,2
4,2,5,3,0
0,3,2,0,0
0,4,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,1,1,0,0
0,2,0,1,0
9,5,6,1,0
2,1,1,0,0
6,3,2,2,0
7,9,3,6,1
13,8,7,4,0
7,3,2,1,0
6,6,3,2,0
5,3,1,0,0
12,11,2,0,1
2,7,6,2,1
5,6,2,0,0
4,4,3,0,1
1,1,2,0,1
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
4,3,1,0,0
5,2,0,1,1
1,2,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
