0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,5,4,3,5,3,2,1,0
2,8,6,21,17,8,11,5,1,3
2,4,10,33,22,3,16,3,3,2
38,73,59,163,137,46,71,42,21,13
13,15,10,37,29,7,11,10,6,2
20,28,21,65,59,22,25,15,8,6
4,3,4,13,16,6,5,3,2,1
5,18,16,27,27,9,13,10,0,3
5,10,15,24,29,7,12,7,2,0
3,7,12,12,12,4,4,6,1,0
0,1,2,1,3,0,2,1,0,0
0,1,0,2,4,0,0,2,0,0
5,2,4,11,8,4,5,5,1,0
0,0,0,3,0,1,0,0,0,0
0,0,1,4,1,0,1,0,0,0
2,1,1,4,3,1,4,0,1,0
0,0,1,1,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
3,0,0,3,0,0,1,0,0,0
0,1,0,1,2,2,1,0,1,1
1,1,1,0,2,0,0,1,1,0
0,1,0,1,1,0,3,1,0,0
0,0,0,1,2,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,1,0,1,0
1,0,1,0,0,1,1,0,2,0
0,0,0,1,2,1,0,2,0,1
0,0,0,0,2,1,1,0,0,0
1,3,1,0,4,1,2,1,1,0
11,19,13,39,29,15,12,6,4,2
1,2,1,6,3,1,3,1,1,0
1,1,2,2,4,0,2,0,1,0
11,11,16,27,18,11,8,5,2,2
1,3,4,14,11,3,3,5,3,1
7,16,8,29,28,9,10,2,2,1
10,12,6,38,34,10,11,7,7,2
12,16,13,38,30,7,18,6,2,3
1,7,8,13,14,5,5,5,1,0
2,0,1,5,1,0,2,2,1,0
5,5,6,19,24,7,7,8,3,0
1,2,7,14,7,2,1,5,0,0
3,9,6,19,13,8,6,1,1,1
1,1,4,5,1,2,3,0,0,0
4,7,9,24,12,2,4,5,1,1
13,16,18,40,37,8,19,9,3,0
6,11,15,24,23,13,15,10,1,0
