0,1,2,3,4,5,6,7,8,9
85,157,152,380,355,125,195,120,59,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,4,0,1,0,1,1
2,10,12,17,18,5,9,4,3,5
3,4,3,13,12,4,4,2,2,1
1,0,4,5,8,2,0,2,1,0
10,12,15,33,31,12,17,10,1,3
6,10,7,24,21,7,14,7,4,0
8,20,20,52,43,16,17,17,4,5
6,15,6,16,15,3,8,4,1,1
15,24,25,54,52,28,21,16,7,4
1,2,3,9,7,4,3,1,3,0
6,6,10,32,20,10,14,7,5,1
4,8,14,14,19,3,8,4,0,1
3,2,3,18,10,4,1,2,1,2
1,2,1,3,3,0,0,0,0,0
0,0,2,2,4,2,2,0,0,0
3,10,2,24,17,4,3,7,5,1
6,5,5,12,18,2,12,3,3,0
3,9,6,22,24,7,5,7,0,1
4,1,3,11,9,2,5,1,1,0
0,0,1,2,2,1,0,0,0,0
1,3,5,11,7,4,7,0,2,1
0,1,1,1,2,0,1,0,0,0
0,0,1,3,1,2,2,0,1,0
1,3,0,10,9,1,4,2,0,1
1,3,2,2,0,0,0,3,0,0
7,14,9,22,17,12,11,4,3,3
1,0,0,3,4,0,1,0,0,0
0,0,0,1,1,0,0,1,0,0
1,2,3,7,5,1,4,1,0,2
