0,1,2,3,4,5,6,7,8,9,10
22,15,10,13,0,5,8,0,0,7,0
1,8,0,2,0,8,2,0,0,11,0
9,0,2,2,0,0,0,0,0,2,0
0,0,0,7,13,1,1,9,0,0,0
0,0,9,0,0,0,0,9,8,0,0
0,0,0,1,0,0,0,1,14,0,2
0,0,1,0,0,0,4,0,1,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,7,0,1,0,0,0,3
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,1
22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,11
14,0,0,0,0,0,0,0,1,7,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,5,5,0,0
0,0,0,0,0,0,0,10,7,3,1
0,0,0,0,0,0,0,2,6,1,0
0,0,0,0,0,0,0,5,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,1,3,0,0,0,0,0,0,0
0,2,12,0,0,1,0,0,0,0,0
0,11,4,0,4,17,0,0,0,0,0
0,0,0,0,0,8,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14,1,7,0,0,0,0
0,10,0,0,1,2,5,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,2,0,0,0,0
0,0,0,3,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
