0,1,2,3,4
32,20,14,9,5
15,9,5,1,2
5,5,4,0,1
10,12,4,3,2
12,4,3,4,3
4,8,4,0,2
4,1,1,1,0
1,0,1,0,0
4,4,3,0,0
0,1,0,1,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
8,6,4,4,0
4,5,3,1,0
7,9,3,1,2
1,0,0,0,0
7,0,4,0,0
10,5,4,1,1
2,4,3,0,0
3,1,0,1,0
3,1,0,1,0
2,2,0,0,0
8,5,0,1,1
14,14,5,2,1
5,6,2,0,0
0,0,0,0,0
9,10,3,0,0
6,8,2,2,0
2,2,1,0,0
6,5,3,0,0
2,3,3,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
