0,1,2,3,4,5,6,7,8,9
1,1,4,4,7,4,8,3,1,5
3,11,5,14,22,3,12,11,6,11
0,1,3,10,10,8,14,8,5,5
2,1,1,1,8,2,4,1,3,3
0,0,1,0,0,2,0,1,0,0
0,1,0,1,0,0,1,1,1,1
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,2,0,3,2,2,2
0,0,0,0,0,0,0,1,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,1,0,0,1,0,1,0
0,1,1,1,0,1,0,1,2,1
0,0,0,0,0,0,0,1,0,0
0,0,0,2,2,2,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,1,4,1,1,1
0,0,2,2,2,3,1,2,0,1
1,0,2,3,7,4,4,2,5,1
2,2,1,6,4,2,6,4,3,2
1,5,3,7,5,2,8,5,4,5
1,1,0,5,1,0,4,5,1,0
0,0,4,1,6,0,2,1,0,1
0,0,0,0,1,1,0,0,0,0
0,0,0,3,1,0,2,0,0,1
0,0,0,0,0,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,4,4,1,1,4,1,1
0,1,0,3,1,0,1,1,2,0
0,0,0,0,0,1,2,1,1,1
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
