0,1,2,3,4
15,10,6,5,2
30,35,20,6,7
23,21,16,2,2
10,4,9,2,1
1,1,2,0,0
2,1,2,0,1
0,0,2,0,0
0,1,0,0,0
4,5,1,1,1
0,1,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,2,0
4,4,0,0,0
0,0,0,0,1
1,2,2,1,0
0,0,1,0,0
6,4,0,0,0
2,6,4,1,0
11,11,4,2,1
13,12,7,0,0
24,8,7,6,0
6,8,3,1,0
3,6,4,1,1
2,0,0,0,0
2,1,2,2,0
0,0,1,0,1
0,0,0,1,0
3,8,3,2,0
5,3,1,0,0
5,0,1,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,1,0
