m,f
820,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
36,35
64,62
6,8
47,55
64,68
8,15
2,2
0,0
0,0
1,0
4,0
2,1
0,2
1,2
2,0
2,0
0,1
0,1
1,1
1,0
4,1
6,11
51,41
51,72
42,39
36,46
11,20
5,6
0,0
0,1
3,0
0,2
1,1
