0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
174,119,43,13,1
132,77,39,10,1
138,110,54,10,0
4,2,0,0,0
33,27,14,1,1
15,10,3,1,0
132,74,36,7,3
102,73,34,11,1
21,10,2,4,0
4,3,0,0,0
2,1,0,0,0
2,1,0,0,0
2,3,0,2,0
0,0,0,0,0
0,1,0,0,1
0,1,0,0,0
0,1,0,0,0
1,0,1,0,0
16,4,5,1,1
53,37,12,2,0
50,23,16,3,1
40,16,8,4,0
41,29,10,2,1
56,39,11,3,1
27,18,4,2,0
20,20,6,1,0
12,8,4,1,0
5,5,3,1,0
2,3,0,0,0
13,5,3,0,0
1,2,0,1,0
34,19,11,2,0
81,49,14,7,0
70,49,21,4,0
38,22,10,4,0
10,5,2,1,0
32,20,16,7,1
25,13,9,2,1
13,7,4,1,0
31,16,10,4,0
31,19,7,1,0
25,17,6,1,0
27,15,8,0,0
45,20,3,3,0
14,20,6,2,0
36,24,9,2,0
24,14,3,1,1
8,2,2,0,0
