0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
63,56,27,5,0
98,58,23,9,1
164,104,46,13,4
12,7,6,1,0
121,71,34,5,3
108,73,20,7,1
62,34,13,4,0
1,1,2,0,0
2,1,1,1,0
3,0,2,1,0
0,1,0,0,0
4,0,1,0,0
1,1,2,0,0
2,2,1,0,0
2,2,1,0,0
18,14,6,0,0
8,2,4,2,0
5,8,1,0,0
106,79,37,12,1
16,16,7,2,0
40,32,21,3,1
54,30,19,7,1
60,39,10,3,0
27,16,9,4,0
14,6,4,1,0
11,6,4,1,1
32,21,7,1,0
9,4,2,0,0
46,23,6,2,0
7,3,2,0,0
58,43,14,3,3
97,53,23,3,1
44,27,13,4,0
35,18,9,4,0
35,18,9,2,0
18,12,4,0,0
4,3,1,0,0
0,3,2,0,0
0,0,1,0,0
3,1,1,1,0
6,6,2,1,0
3,1,0,0,0
17,12,2,1,0
32,24,11,3,1
51,33,13,2,0
28,19,12,1,1
13,5,3,0,0
42,29,14,2,0
