m,f
16,9
46,40
12,7
22,8
8,12
1,0
7,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,2
6,7
14,5
9,13
4,6
2,3
0,2
5,5
1,1
0,0
1,0
0,0
5,0
3,0
4,2
0,0
0,2
0,0
0,1
0,3
8,7
5,9
3,4
10,11
2,4
3,1
1,1
5,9
10,9
4,6
1,0
0,0
0,0
