0,1,2,3,4
214,149,67,19,5
113,69,28,10,3
135,93,45,9,2
85,54,28,3,0
42,19,14,3,0
14,8,6,0,0
4,2,0,0,1
8,2,3,0,0
5,1,0,2,0
2,1,1,0,0
5,4,1,1,0
3,3,1,0,0
5,6,3,0,0
2,2,4,0,1
4,0,1,0,0
3,2,0,0,0
7,2,1,0,0
7,3,0,0,0
29,9,3,4,1
57,38,10,4,0
119,100,44,7,2
46,31,13,6,0
8,4,4,0,0
12,4,2,1,0
14,10,9,1,0
9,9,9,2,0
17,5,3,1,1
4,8,2,0,0
4,2,1,0,0
4,2,1,0,0
4,3,1,0,0
3,5,3,0,0
1,1,0,0,0
2,3,0,0,0
0,4,2,0,0
4,5,0,0,0
8,2,2,1,0
2,3,0,0,0
2,0,3,0,0
5,4,1,0,0
3,2,2,0,0
4,7,2,0,0
10,4,5,0,0
22,5,5,1,2
13,7,6,2,0
12,8,1,2,0
7,3,0,2,0
4,2,0,0,0
7,3,1,0,0
3,0,1,1,0
6,3,3,0,0
5,3,1,0,0
