0,1,2,3,4,5,6,7,8,9
24,36,40,115,91,36,55,33,15,9
11,22,23,48,60,14,25,13,7,0
16,31,29,71,59,23,26,18,6,5
8,20,18,45,31,9,20,16,3,0
2,14,6,19,10,10,6,7,3,1
1,0,3,8,9,0,4,0,1,2
0,1,1,1,2,0,2,0,0,0
3,0,1,2,3,0,4,0,0,0
0,1,1,2,1,1,2,0,0,0
1,0,0,3,0,0,0,0,0,0
0,0,2,4,4,0,0,1,0,0
0,0,2,0,2,0,2,1,0,0
1,1,1,3,3,2,2,1,0,0
0,2,1,0,2,3,0,0,0,1
0,0,1,2,1,0,1,0,0,0
0,2,0,1,0,0,2,0,0,0
1,2,1,4,1,0,1,0,0,0
0,1,0,2,2,1,2,2,0,0
3,5,8,8,12,3,5,1,1,0
4,7,10,32,23,10,14,6,2,1
14,27,31,66,58,23,27,18,3,5
8,15,10,20,22,9,7,4,1,0
2,1,0,5,4,1,1,1,1,0
1,2,2,10,2,0,2,0,0,0
0,6,3,3,10,5,4,3,0,0
0,4,3,4,5,4,7,0,2,0
1,1,0,8,7,2,1,4,0,3
0,0,3,2,7,0,1,0,1,0
0,1,1,1,3,0,1,0,0,0
1,0,0,4,1,0,1,0,0,0
0,1,1,0,4,1,1,0,0,0
0,1,0,5,3,0,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,2,3,0,0,0,0,0
0,1,2,0,1,0,1,1,0,0
0,1,1,2,3,1,1,0,0,0
1,0,1,5,3,1,1,0,1,0
0,0,0,1,0,2,1,1,0,0
0,1,0,1,2,0,1,0,0,0
0,1,1,1,2,0,2,1,1,1
0,1,0,3,2,1,0,0,0,0
2,1,1,1,1,2,4,1,0,0
1,0,0,5,6,2,3,2,0,0
0,5,5,8,10,3,3,1,0,0
0,3,4,6,2,5,4,2,1,1
0,3,3,7,4,1,4,0,0,1
0,0,0,3,5,1,2,0,1,0
0,0,0,1,2,1,2,0,0,0
0,1,1,2,3,2,2,0,0,0
0,2,0,0,2,0,0,1,0,0
0,0,1,2,4,2,1,0,1,1
1,2,2,2,1,0,1,0,0,0
