0,1,2,3,4,5,6,7,8,9
1,3,1,11,7,3,4,9,4,9
0,2,2,8,9,7,3,7,5,8
0,2,3,2,5,2,4,3,1,1
1,1,2,4,9,1,4,10,4,1
0,0,0,2,4,2,4,1,1,0
0,3,1,4,8,2,4,3,2,4
0,0,0,2,0,1,0,1,0,2
0,0,0,0,0,0,1,0,0,0
0,1,1,3,1,0,2,3,2,0
0,0,1,3,2,2,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,1,0,1,0
0,1,1,2,3,2,2,3,0,0
0,0,0,1,2,2,5,2,0,2
0,0,1,0,3,2,0,1,0,1
0,0,0,0,0,0,0,0,0,0
1,1,0,4,4,2,5,4,2,2
0,1,0,2,2,2,2,0,1,1
1,2,0,3,2,0,2,2,0,1
0,1,0,0,5,0,3,0,1,0
0,1,0,0,3,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,4,0,1,1,0,0,0
0,0,3,3,3,3,6,3,2,0
0,1,1,4,5,0,3,1,1,0
1,2,1,8,5,2,4,1,0,1
0,0,1,1,2,0,0,0,2,1
0,1,0,1,0,0,3,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,2,1,0,0
0,0,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,3,1,0,0
1,0,0,2,2,0,0,1,0,0
