0,1,2,3,4
340,256,118,34,10
342,223,94,31,11
109,53,28,7,1
111,71,32,11,1
7,6,10,1,0
1,2,1,0,0
1,0,0,0,0
1,1,2,0,0
3,2,0,2,0
3,0,0,0,0
1,0,3,1,0
0,3,0,0,0
2,0,1,0,0
2,0,2,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,3,0,0,0
2,1,0,0,0
4,1,0,0,0
1,2,3,1,0
7,1,0,1,0
1,2,1,0,1
0,0,0,0,0
1,2,0,0,0
3,3,1,3,0
15,6,4,3,0
5,0,1,0,0
16,10,7,3,0
34,44,11,3,0
34,15,9,4,0
74,55,22,7,0
41,22,14,3,0
123,53,28,5,1
135,99,42,13,0
94,53,17,6,3
132,92,46,13,1
95,66,31,4,0
29,20,9,2,0
24,13,4,1,0
4,3,3,0,1
3,4,2,1,0
1,4,0,1,0
7,5,1,0,0
1,0,3,0,0
5,1,2,0,0
1,1,2,0,0
3,0,2,0,0
5,4,1,1,0
3,2,0,1,0
5,0,0,0,0
3,2,1,1,0
