0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
11,10,6,0,1
65,41,16,5,0
156,116,52,14,2
90,59,19,5,4
109,64,29,7,1
130,72,29,9,1
78,46,27,6,1
72,51,19,5,3
46,27,12,4,0
1,2,2,2,0
31,21,7,5,0
26,17,9,1,0
5,2,3,1,0
2,2,0,0,0
1,3,1,0,0
3,2,0,0,0
3,6,1,1,0
2,3,1,0,0
1,2,0,0,0
2,3,1,0,0
5,3,1,0,0
5,3,0,1,0
2,0,0,0,0
1,0,0,0,1
4,1,0,0,0
1,1,0,0,0
3,2,1,0,0
0,0,0,0,0
1,1,0,1,0
15,12,2,0,1
25,15,13,2,0
32,18,6,1,0
47,21,5,4,0
15,5,3,0,0
42,35,10,3,1
50,29,12,4,0
11,3,2,1,0
42,20,10,3,1
45,23,16,1,2
43,22,15,6,1
23,20,6,1,0
61,46,16,4,2
7,8,4,0,1
27,22,10,3,1
25,14,5,2,0
26,10,5,2,0
87,50,16,3,0
