0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
28,50,50,115,128,32,58,29,8,8
11,22,25,51,49,24,27,16,5,4
9,20,16,47,43,16,29,11,5,4
7,18,31,41,35,8,20,6,4,5
0,2,2,5,5,2,1,0,0,0
0,0,1,0,0,0,2,2,0,0
0,0,1,2,1,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,1,2,0,0,0
0,0,1,0,1,0,0,0,1,0
2,3,2,7,7,3,1,1,3,2
1,0,1,3,5,2,1,2,1,0
1,4,1,2,3,1,1,0,0,0
1,3,1,1,1,1,0,0,2,0
0,1,0,6,2,0,2,0,0,0
2,5,2,16,10,5,2,3,1,2
15,19,18,49,54,17,13,14,2,1
12,27,30,41,64,12,31,12,5,3
8,17,18,44,40,9,25,9,2,1
2,14,21,38,34,12,12,4,2,3
4,13,14,20,13,6,13,4,3,2
3,4,9,20,15,8,9,3,0,0
14,20,29,50,48,18,17,11,4,5
5,7,3,15,8,3,6,2,3,0
0,0,0,8,5,2,3,1,1,0
1,1,1,2,1,0,1,1,0,0
0,0,1,1,1,1,0,0,0,1
1,0,2,3,2,0,0,1,0,0
0,0,1,1,1,0,3,1,0,0
1,0,1,3,0,0,0,0,0,0
0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,1,0,0
0,1,3,1,6,1,0,1,0,0
5,10,4,11,12,9,6,2,1,1
7,10,10,34,34,6,15,6,0,1
11,22,22,47,42,7,17,8,2,0
8,28,23,47,58,13,16,7,2,1
7,15,24,50,29,15,10,8,3,1
4,8,10,11,15,6,9,1,2,0
7,11,11,23,24,3,14,6,3,0
2,5,6,24,11,2,6,1,1,0
1,3,2,5,5,1,4,0,0,0
0,0,0,2,4,0,3,1,0,0
0,0,0,0,0,0,0,0,0,0
3,0,0,1,1,0,0,1,0,0
