m,f
45,26
31,19
30,12
0,0
0,0
0,2
1,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
8,7
18,9
42,30
10,16
12,12
10,3
6,4
5,3
6,0
0,1
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
7,10
12,6
2,9
7,2
10,6
7,8
9,8
0,1
0,0
6,4
1,5
2,0
0,0
0,0
0,0
0,0
