0,1,2,3,4
5,6,0,0,0
15,13,14,0,0
4,2,0,0,0
0,0,0,0,0
1,0,0,0,0
6,5,1,1,0
1,0,2,1,0
1,2,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
13,8,8,2,0
6,1,3,1,1
2,1,1,0,0
0,1,0,0,0
1,0,3,0,0
2,0,0,1,1
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
2,2,0,1,0
0,1,1,0,0
0,2,0,2,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,4,0,1,0
2,0,0,0,0
4,4,3,0,1
6,8,1,4,1
14,5,3,1,0
1,3,2,0,1
1,3,1,0,0
4,0,1,1,0
0,1,0,1,0
0,0,0,0,0
7,3,0,1,0
0,1,1,0,0
1,0,0,1,0
