0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91,50,17,6,0
136,86,39,9,2
121,66,33,10,2
152,93,42,15,4
81,52,21,7,0
9,4,5,0,0
3,1,2,1,0
4,0,2,1,0
1,3,0,0,0
2,1,0,0,0
24,21,9,2,0
2,3,1,0,1
1,1,0,0,0
1,2,0,1,0
3,0,0,0,0
5,2,1,0,1
1,0,0,0,0
0,0,0,0,0
17,13,6,0,0
36,18,15,2,0
42,33,24,4,2
58,42,6,2,1
64,44,21,8,0
103,42,33,8,0
108,49,28,9,0
73,37,26,3,2
70,50,17,6,0
63,34,12,1,0
23,31,9,4,0
5,3,0,0,0
5,1,1,0,0
3,2,1,0,0
2,0,2,0,0
3,6,3,2,0
6,4,1,1,0
3,4,1,0,0
89,67,30,6,0
7,0,1,0,0
26,17,2,2,0
49,34,14,4,0
46,29,14,4,0
55,22,17,2,0
53,31,19,4,0
33,17,3,0,0
36,27,21,4,0
58,29,13,3,0
67,51,10,5,0
77,39,15,4,0
