m,f
14,12
32,26
30,24
16,15
18,7
0,1
1,1
5,3
7,6
0,0
2,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,4
10,8
15,8
2,2
6,5
8,8
3,4
4,1
6,3
5,6
6,2
4,9
4,4
8,2
0,0
0,0
7,3
15,9
4,7
2,0
0,0
0,0
0,0
1,0
