0,1,2,3,4
259,171,75,24,8
204,132,69,18,4
73,45,25,9,1
186,128,61,16,3
18,18,4,2,0
79,52,19,6,3
38,28,8,4,1
4,2,1,0,2
5,0,2,1,0
1,1,0,0,0
43,25,18,5,2
3,1,0,0,0
2,2,0,0,0
7,5,0,0,0
3,3,0,0,0
4,2,1,1,0
13,10,4,0,0
1,1,1,0,0
2,4,3,0,0
0,0,0,0,0
7,7,1,1,0
50,25,15,4,0
100,64,17,6,2
96,49,29,8,2
64,35,22,3,1
32,30,12,2,0
17,17,3,5,0
40,30,13,5,0
59,48,20,5,0
42,23,10,5,2
9,8,4,1,1
54,34,12,4,1
7,5,4,1,0
6,6,3,0,0
1,3,1,0,0
2,3,0,0,0
1,1,0,0,0
1,1,0,0,0
1,0,1,1,0
3,2,1,0,0
11,6,1,1,0
20,7,2,0,0
28,21,7,2,0
42,24,3,2,0
38,16,11,3,2
28,19,13,3,0
85,48,20,5,1
73,57,26,2,0
25,20,4,2,0
52,42,14,3,1
56,30,15,3,1
50,33,22,1,0
