m,f
0,0
0,0
0,0
0,0
23,22
94,107
320,321
110,129
84,94
67,75
31,36
8,8
1,1
2,3
3,5
2,4
1,2
0,1
2,5
21,19
31,50
4,6
21,34
30,25
38,35
31,46
58,46
57,77
77,85
68,67
59,56
11,19
10,15
24,33
26,37
7,8
2,8
0,3
0,2
3,3
4,6
2,8
13,13
43,34
36,32
23,23
19,20
80,102
68,84
27,32
18,23
20,20
