0,1,2,3,4,5,6,7,8,9
29,54,46,131,130,45,66,42,16,14
18,39,31,78,72,22,37,31,17,11
20,30,31,86,77,18,54,15,9,10
9,15,24,36,38,18,24,16,4,6
6,13,12,38,35,7,11,11,6,2
13,28,30,63,60,33,26,23,12,10
1,1,2,6,4,0,1,0,1,0
0,0,2,1,2,0,1,0,0,0
2,0,1,0,3,0,3,1,2,0
1,1,1,4,4,4,2,2,0,1
0,0,1,1,2,1,1,1,0,0
0,0,1,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,0,0,0
0,0,0,2,1,0,2,2,0,0
0,0,0,3,2,0,0,0,0,0
0,1,0,3,2,2,1,0,0,0
1,0,1,3,3,0,2,0,0,0
1,1,0,5,1,0,0,0,1,0
0,1,1,0,0,0,0,0,0,0
0,1,1,2,2,0,2,0,0,0
0,0,0,3,4,0,1,0,0,0
0,0,0,0,2,1,0,0,0,1
1,0,1,0,3,0,1,0,1,0
0,0,1,3,6,0,0,0,0,0
2,6,0,2,3,0,1,0,1,0
5,6,5,12,14,6,7,5,0,1
5,11,7,19,21,6,14,6,2,3
7,6,11,13,25,5,7,6,1,0
4,11,12,18,23,10,11,5,2,0
5,9,15,29,40,13,18,8,1,3
6,11,10,35,28,10,20,11,7,2
4,11,18,32,24,5,20,9,3,0
1,1,2,4,5,3,1,0,0,0
2,5,10,21,11,6,5,1,1,1
6,11,6,14,17,10,9,7,3,3
15,28,29,71,61,22,32,22,12,2
19,37,29,64,60,19,33,11,6,7
3,8,4,20,23,3,6,6,1,1
0,2,2,3,2,1,1,1,0,0
2,1,3,5,3,2,0,3,1,0
2,5,8,10,13,2,4,6,1,0
1,0,2,3,7,1,3,1,0,0
4,7,3,16,12,9,2,2,3,1
3,5,2,20,11,3,9,4,0,0
5,4,3,11,13,2,5,4,3,2
2,1,3,5,3,2,2,2,0,0
2,0,0,1,1,2,1,0,0,0
0,0,2,1,1,1,3,1,0,0
2,2,0,0,1,0,0,1,1,0
0,0,0,2,1,0,0,0,0,0
