0,1,2,3,4
308,215,115,29,5
147,94,40,13,3
22,19,9,2,2
69,43,21,8,2
110,68,30,10,3
107,87,35,8,3
36,23,9,4,0
7,7,3,4,0
2,2,0,0,1
3,4,3,0,0
5,2,0,0,1
83,44,13,4,4
2,3,0,0,0
2,2,0,0,0
1,2,0,0,0
1,0,0,0,0
13,5,1,0,0
3,3,1,0,0
2,1,0,0,0
5,1,1,0,0
11,1,4,2,0
24,18,12,5,0
5,7,3,1,0
64,35,12,3,0
36,25,10,6,0
9,11,7,1,0
101,48,26,5,2
5,7,5,2,0
50,29,19,3,0
19,21,7,2,0
6,2,1,0,0
2,1,1,0,0
1,2,0,0,0
2,3,0,0,0
3,1,4,1,0
4,0,2,0,0
7,3,0,0,0
20,7,1,2,1
22,17,7,5,1
70,53,17,3,1
42,24,14,1,1
10,7,6,0,0
7,4,0,1,0
17,15,2,0,0
16,18,7,1,0
22,14,7,4,0
27,14,6,5,0
32,19,7,1,0
19,9,2,2,2
27,21,4,4,1
7,5,2,0,0
4,2,1,1,0
