m,f
841,869
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,11
191,197
40,31
6,5
13,22
32,36
39,52
31,32
15,15
9,14
56,60
32,34
19,10
60,67
8,1
71,79
13,15
45,44
6,6
1,1
11,15
2,3
1,4
2,1
4,2
6,11
46,62
104,113
24,29
