m,f
427,427
126,141
109,115
80,107
30,37
31,35
5,7
4,3
3,6
1,3
3,6
2,1
2,6
5,2
5,2
2,2
0,1
1,0
3,2
2,1
6,1
5,2
6,4
5,4
4,1
40,43
26,40
12,11
7,12
5,4
12,9
24,21
24,39
81,91
36,37
90,106
37,34
52,63
42,41
42,47
45,41
34,20
17,29
17,27
22,32
30,34
34,37
2,9
9,5
6,11
9,5
5,2
