m,f
12,18
50,36
28,13
17,14
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,1
14,9
13,14
9,9
8,11
10,6
8,7
2,1
0,1
2,3
3,2
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
5,1
14,13
4,4
0,0
3,11
2,1
4,3
9,5
15,7
2,2
0,2
2,2
4,1
3,1
1,1
