0,1,2,3,4
799,531,247,73,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,2,1,1
155,102,54,20,2
142,78,32,7,5
23,12,5,2,0
55,32,12,3,1
7,4,2,1,0
8,1,0,0,0
4,3,1,0,0
1,1,1,0,0
5,1,0,1,0
3,0,0,0,0
19,16,2,3,0
8,6,4,2,0
62,35,15,2,0
16,13,3,1,0
69,30,20,5,1
35,14,9,2,0
22,18,7,2,0
33,30,19,4,1
124,92,40,8,3
28,13,4,2,0
47,32,10,5,0
37,20,19,3,0
57,34,9,0,0
19,21,10,2,1
19,10,4,0,0
3,3,1,0,0
25,12,10,0,0
38,21,12,2,0
30,15,8,6,0
7,1,4,0,0
4,7,1,0,0
1,1,4,0,0
1,1,0,1,1
3,1,1,0,0
