0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,1,1,0,1,0,0,0
3,3,3,13,18,6,4,3,1,5
3,10,7,15,16,5,9,4,2,4
6,6,14,17,12,7,7,5,3,1
7,16,18,46,52,12,25,11,2,4
13,34,22,70,63,20,36,17,3,1
13,18,16,37,37,11,18,7,5,3
4,4,5,24,14,8,7,4,2,1
1,5,7,13,4,3,5,3,0,1
15,24,30,65,60,25,18,19,8,3
4,5,2,6,5,2,1,0,1,0
0,1,0,3,0,0,1,1,0,0
0,1,0,3,1,0,0,0,0,0
0,0,1,1,1,1,0,0,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,0,1,0,2,0,1,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,6,12,22,16,3,11,6,3,0
0,0,0,2,3,0,3,1,0,0
4,4,1,2,6,2,6,2,0,0
4,2,12,11,9,3,7,0,1,0
3,0,5,7,9,2,3,5,0,0
0,6,5,8,2,2,1,0,0,1
2,9,5,13,13,6,8,3,0,0
2,2,2,8,3,0,3,2,1,0
2,5,6,9,14,5,6,1,0,1
7,18,7,48,26,5,16,6,3,1
21,31,32,74,69,23,23,22,5,4
8,6,5,25,15,9,6,3,3,2
2,1,1,6,2,1,2,0,0,0
0,0,0,1,4,1,1,1,0,0
0,0,0,1,1,1,1,0,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,1,1,1,0,0,1,0
3,4,6,14,17,5,3,2,1,0
1,0,1,3,0,1,0,1,0,0
4,3,4,7,8,0,4,0,1,0
5,2,7,8,7,2,5,2,1,0
0,3,4,7,7,2,6,4,0,0
2,5,6,13,15,2,5,5,4,0
0,0,1,1,3,1,0,0,1,0
2,0,1,4,1,2,2,0,1,0
1,4,1,1,3,2,3,4,0,1
0,1,0,3,0,0,0,2,0,0
