m,f
0,0
0,0
0,0
0,0
5,2
38,21
39,36
41,37
84,109
137,142
78,87
30,43
12,30
139,128
10,16
2,4
1,4
2,2
2,1
3,1
1,1
1,1
0,1
0,0
41,41
5,4
11,16
24,25
16,18
13,12
32,27
14,9
24,25
61,76
146,158
41,41
6,9
3,5
1,3
1,2
1,1
3,2
26,29
2,5
19,12
15,24
14,19
27,30
3,4
6,7
11,9
1,5
